time,It,temperature,Tpanel,Epv
2019-03-14 04:00:00,741.8987573797999,24.12707999999997,50.09353650829297,1066686182.5926676
2019-03-14 05:00:00,904.1205590586744,28.489469999999983,60.133689567053594,1227287149.7412038
2019-03-14 06:00:00,994.0012898241088,29.30164000000002,64.09168514384382,1324115722.6469073
2019-03-14 07:00:00,1005.008534837102,28.94869999999997,64.12399871929854,1346416591.963007
2019-03-14 08:00:00,936.3582396469602,30.18878000000001,62.961318387643615,1232328159.9803061
2019-03-14 09:00:00,793.0297569862406,30.01538,57.77142149451842,1058074449.7566861
2019-03-14 10:00:00,585.755760359951,27.24603000000002,47.74748161259831,818414392.2154853
2019-03-14 11:00:00,332.01526937858705,26.12283000000002,37.743364428250565,470679663.58383137
2019-03-14 12:00:00,70.6390023225966,26.01544000000001,28.48780508129089,100563866.13305943
2019-03-14 13:00:00,0.0,25.391200000000023,25.391200000000023,0.0
2019-03-14 14:00:00,0.0,24.347469999999987,24.347469999999987,0.0
2019-03-14 15:00:00,0.0,20.106449999999995,20.106449999999995,0.0
2019-03-14 16:00:00,0.0,19.45258000000001,19.45258000000001,0.0
2019-03-14 17:00:00,0.0,18.69858,18.69858,0.0
2019-03-14 18:00:00,0.0,18.90609999999998,18.90609999999998,0.0
2019-03-14 19:00:00,0.0,18.13585999999998,18.13585999999998,0.0
2019-03-14 20:00:00,0.0,16.053960000000018,16.053960000000018,0.0
2019-03-14 21:00:00,0.0,15.932560000000024,15.932560000000024,0.0
2019-03-14 22:00:00,0.0,14.104060000000004,14.104060000000004,0.0
2019-03-14 23:00:00,0.0,13.996100000000013,13.996100000000013,0.0
2019-03-15 00:00:00,0.0,14.512940000000016,14.512940000000016,0.0
2019-03-15 01:00:00,20.695722402810475,14.501199999999985,15.225550284098352,28323025.884090737
2019-03-15 02:00:00,260.61534350849314,18.7534,27.87493702279726,374135395.56556505
2019-03-15 03:00:00,522.066882144714,21.805200000000013,40.077540875065004,758240332.4598616
2019-03-15 04:00:00,743.7812088726926,22.965300000000013,48.99764231054425,1080526357.4230053
2019-03-15 05:00:00,905.5409817198706,26.701779999999985,58.395714360195456,1262326146.9961445
2019-03-15 06:00:00,994.9938551235643,27.309230000000014,62.13401492932476,1371025740.1118155
2019-03-15 07:00:00,1005.6201981673798,27.285739999999976,62.48244693585827,1385710441.4750001
2019-03-15 08:00:00,936.6616882250916,28.530849999999987,61.31400908787819,1268532267.4784827
2019-03-15 09:00:00,793.1346571836804,29.041,56.80071300142882,1074025153.021705
2019-03-15 10:00:00,585.8294960959446,25.96679999999997,46.47083236335803,828397403.3012905
2019-03-15 11:00:00,332.3409661513675,26.017119999999977,37.64905381529784,471408022.86045825
2019-03-15 12:00:00,71.62121090802555,26.010400000000004,28.5171423817809,101961688.23477273
2019-03-15 13:00:00,0.0,24.67579999999998,24.67579999999998,0.0
2019-03-15 14:00:00,0.0,23.05144999999999,23.05144999999999,0.0
2019-03-15 15:00:00,0.0,20.14785999999998,20.14785999999998,0.0
2019-03-15 16:00:00,0.0,19.30880000000002,19.30880000000002,0.0
2019-03-15 17:00:00,0.0,17.65762000000001,17.65762000000001,0.0
2019-03-15 18:00:00,0.0,17.140780000000007,17.140780000000007,0.0
2019-03-15 19:00:00,0.0,16.512049999999988,16.512049999999988,0.0
2019-03-15 20:00:00,0.0,15.280359999999972,15.280359999999972,0.0
2019-03-15 21:00:00,0.0,15.037599999999998,15.037599999999998,0.0
2019-03-15 22:00:00,0.0,13.524,13.524,0.0
2019-03-15 23:00:00,0.0,13.659899999999991,13.659899999999991,0.0
2019-03-16 00:00:00,0.0,14.474899999999993,14.474899999999993,0.0
2019-03-16 01:00:00,22.969725320124216,14.653320000000008,15.457260386204355,31484706.905711975
2019-03-16 02:00:00,263.7282717625766,18.32547,27.55595951169018,378472484.68162197
2019-03-16 03:00:00,524.6103017046638,19.46265,37.824010559663236,768596585.0186821
2019-03-16 04:00:00,745.8156863039842,20.37885,46.48239902063945,1104399703.2593207
2019-03-16 05:00:00,907.106329268023,25.71283,57.46155152438081,1281500651.9440265
2019-03-16 06:00:00,996.1240396717455,26.120600000000024,60.98494138851112,1397741427.5247786
2019-03-16 07:00:00,1006.36396331794,26.320280000000025,61.543018716127925,1407677186.1695952
2019-03-16 08:00:00,937.0941567220954,28.120299999999983,60.918595485273315,1277528371.640049
2019-03-16 09:00:00,793.3674221204496,28.203640000000007,55.971499774215744,1087258018.0506918
2019-03-16 10:00:00,586.0293616621854,25.75646999999998,46.26749765817647,830201545.4191197
2019-03-16 11:00:00,332.7815989973691,25.44434000000001,37.09169596490793,473419360.91325366
2019-03-16 12:00:00,72.66016830815282,25.553999999999974,28.097105890785322,103515021.37348408
2019-03-16 13:00:00,0.0,24.04092000000003,24.04092000000003,0.0
2019-03-16 14:00:00,0.0,22.4658,22.4658,0.0
2019-03-16 15:00:00,0.0,19.008449999999986,19.008449999999986,0.0
2019-03-16 16:00:00,0.0,18.23935,18.23935,0.0
2019-03-16 17:00:00,0.0,16.38900000000001,16.38900000000001,0.0
2019-03-16 18:00:00,0.0,16.715120000000013,16.715120000000013,0.0
2019-03-16 19:00:00,0.0,16.833129999999983,16.833129999999983,0.0
2019-03-16 20:00:00,0.0,16.69833,16.69833,0.0
2019-03-16 21:00:00,0.0,15.093000000000018,15.093000000000018,0.0
2019-03-16 22:00:00,0.0,13.572659999999985,13.572659999999985,0.0
2019-03-16 23:00:00,0.0,12.975829999999974,12.975829999999974,0.0
2019-03-17 00:00:00,0.0,13.434500000000014,13.434500000000014,0.0
2019-03-17 01:00:00,25.37059016423172,13.391999999999996,14.279970655748107,34413034.01438878
2019-03-17 02:00:00,266.97059268178657,18.05084,27.394810743862532,383063460.494919
2019-03-17 03:00:00,527.3014920860421,19.54989999999998,38.00545222301145,772501278.8776764
2019-03-17 04:00:00,747.9967302832305,19.723850000000027,45.903735559913095,1112211423.2669766
2019-03-17 05:00:00,908.8118786705102,25.22678000000002,57.035195753467875,1291931349.1606417
2019-03-17 06:00:00,997.3877822737325,25.74585000000002,60.65442237958066,1407129444.9375272
